       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       38.55300        30.55100        40.01500        37.36700          3.50499      0.1      KO.SHUT      YL.CAKM
       38.55300        30.55100        41.40250        35.09450          3.40249      0.1      KO.SHUT      YL.CALT
       38.55300        30.55100        40.37300        34.26900          3.66999      0.1      KO.SHUT      YL.CAYA
       38.55300        30.55100        40.06400        34.35700          3.31999      0.1      KO.SHUT      YL.CRLU
       38.55300        30.55100        41.47700        35.06400          3.44499      0.1      KO.SHUT      YL.DERE
       38.55300        30.55100        40.39100        35.28400          3.46499      0.1      KO.SHUT      YL.DOGL
       38.55300        30.55100        40.91800        35.14000          3.39499      0.1      KO.SHUT      YL.DUMA
       38.55300        30.55100        41.14700        35.78700          3.45999      0.1      KO.SHUT      YL.EKIN
       38.55300        30.55100        39.74300        34.34800          3.37999      0.1      KO.SHUT      YL.GOCE
       38.55300        30.55100        41.46900        33.56500          3.39999      0.1      KO.SHUT      YL.HASA
       38.55300        30.55100        39.84200        35.36600          3.39999      0.1      KO.SHUT      YL.INSU
       38.55300        30.55100        40.76400        37.06700          3.38999      0.1      KO.SHUT      YL.ISKE
       38.55300        30.55100        40.68800        35.24500          3.45499      0.1      KO.SHUT      YL.KARA
       38.55300        30.55100        40.29100        33.55200          3.34500      0.1      KO.SHUT      YL.KARG
       38.55300        30.55100        40.94100        34.32300          3.43999      0.1      KO.SHUT      YL.KGAC
       38.55300        30.55100        40.13100        35.31600          3.47999      0.1      KO.SHUT      YL.KIYI
       38.55300        30.55100        40.04800        36.53600          3.44499      0.1      KO.SHUT     YL.KIZIK
       38.55300        30.55100        41.59000        34.33200          3.38499      0.1      KO.SHUT      YL.KUYL
       38.55300        30.55100        40.88000        32.88050          3.19000      0.0      KO.SHUT      YL.KUZO
       38.55300        30.55100        41.10900        35.16500          3.44499      0.1      KO.SHUT      YL.OGUR
       38.55300        30.55100        40.64700        34.30100          3.32999      0.1      KO.SHUT      YL.PANC
       38.55300        30.55100        41.11300        34.29900          3.32999      0.1      KO.SHUT      YL.PELI
       38.55300        30.55100        40.83800        33.52900          3.34499      0.1      KO.SHUT      YL.SYUN
       38.55300        30.55100        41.36900        35.74300          3.47999      0.1      KO.SHUT      YL.TEPE
       38.55300        30.55100        40.74800        35.95400          3.52499      0.1      KO.SHUT      YL.YIKI
       38.55300        30.55100        31.27137        35.48340          3.68499      0.1      KO.SHUT      Z4.JB04
       38.55000        30.55000        12.12000        40.58667          3.34999      0.3      KO.SHUT      ZE.FINE
       38.55000        30.55000        11.58400        41.03000          3.51399      0.2      KO.SHUT      ZE.HARE
       38.55000        30.55000        12.66000        40.65000          3.28000      0.6      KO.SHUT      ZE.RODE
       38.55000        30.55000        12.48000        40.32000          3.70999      0.1      KO.SHUT      ZE.TRUE
       38.55000        30.55000        11.86500        41.66000          3.30499      0.2      KO.SHUT      ZF.DICE
       38.55000        30.55000        13.54000        40.07500          3.74499      0.0      KO.SHUT      ZR.ABAE
       38.55000        30.55000        13.73000        40.39000          3.77999      0.1      KO.SHUT      ZR.GALE
       41.15000        29.64000        42.02000        35.21000          3.63999      0.1      KO.SILT      KO.SNOP
       41.15000        29.64000        40.30000        36.47500          3.25500      0.0      KO.SILT      KO.TOKT
       41.15000        29.64000        39.16000        41.46000          3.42999      0.1      KO.SILT      KO.VRTB
       41.15000        29.64000        39.44000        40.54000          3.29999      0.1      KO.SILT      KO.YEDI
       41.15000        29.64000        37.14000        28.29000          3.59999      0.1      KO.SILT       KO.YER
       40.91500        29.86500        41.80000        71.97000          3.58499      0.1      KO.SILT       KR.ARK
       41.15000        29.64000        40.06000        70.82000          3.61999      0.1      KO.SILT       KR.BTK
       41.15000        29.64000        49.26000        59.94000          3.53999      0.1      KO.SILT     KZ.ABKAR
       40.77000        29.90000        43.10000        70.51000          3.63999      0.0      KO.SILT      KZ.KKAR
       41.15000        29.64000        39.00000        70.32000          3.56999      0.1      KO.SILT      TJ.GARM
       41.15000        29.64000        16.71000        49.52000          3.43999      0.1      KO.SILT      XW.GEAN
       41.15000        29.64000        13.31000        43.26000          3.05000      0.1      KO.SILT      XW.MOKA
       41.15000        29.64000        16.14000        49.29000          3.04000      0.1      KO.SILT      XW.SAUM
       41.15000        29.64000        15.93000        52.14000          3.75999      0.1      KO.SILT      XW.TABU
       41.15000        29.64000        18.01000        56.27000          3.55999      0.1      KO.SILT      XW.THAT
       41.15000        29.64000        40.95000        35.89000          3.41999      0.1      KO.SILT      YL.ARSL
       41.15000        29.64000        41.12000        33.51000          3.41999      0.1      KO.SILT      YL.BEDI
       41.15000        29.64000        41.31000        34.26000          3.44999      0.1      KO.SILT      YL.BEKI
       41.15000        29.64000        40.49500        36.23000          3.38499      0.1      KO.SILT      YL.BOKE
       41.15000        29.64000        40.02000        37.37000          3.41999      0.1      KO.SILT      YL.CAKM
       41.15000        29.64000        41.40500        35.09000          3.46499      0.1      KO.SILT      YL.CALT
       41.15000        29.64000        40.37000        34.27000          3.09000      0.1      KO.SILT      YL.CAYA
       41.15000        29.64000        40.06000        34.36000          3.20000      0.1      KO.SILT      YL.CRLU
       41.15000        29.64000        41.48000        35.06000          3.38999      0.1      KO.SILT      YL.DERE
       41.15000        29.64000        40.39000        35.28000          3.28000      0.1      KO.SILT      YL.DOGL
       41.15000        29.64000        40.92000        35.14000          3.35999      0.1      KO.SILT      YL.DUMA
       41.15000        29.64000        41.15000        35.79000          3.57999      0.1      KO.SILT      YL.EKIN
       41.15000        29.64000        39.74000        34.35000          3.50999      0.1      KO.SILT      YL.GOCE
       41.15000        29.64000        41.47000        33.56000          3.39999      0.1      KO.SILT      YL.HASA
       41.15000        29.64000        39.84000        35.37000          3.32999      0.1      KO.SILT      YL.INSU
       41.15000        29.64000        40.76000        37.07000          3.45999      0.1      KO.SILT      YL.ISKE
       41.15000        29.64000        40.69000        35.24000          3.22000      0.1      KO.SILT      YL.KARA
       41.15000        29.64000        40.29000        33.55000          3.05000      0.1      KO.SILT      YL.KARG
       41.15000        29.64000        40.94000        34.32000          3.37999      0.1      KO.SILT      YL.KGAC
       41.15000        29.64000        40.13000        35.32000          3.38999      0.1      KO.SILT      YL.KIYI
       41.15000        29.64000        40.05000        36.54000          3.28999      0.1      KO.SILT     YL.KIZIK
       41.15000        29.64000        41.59000        34.33000          3.57999      0.1      KO.SILT      YL.KUYL
       41.15000        29.64000        41.11000        35.16000          3.43999      0.1      KO.SILT      YL.OGUR
       41.15000        29.64000        40.65000        34.30000          3.22000      0.1      KO.SILT      YL.PANC
       41.15000        29.64000        41.11000        34.30000          3.41999      0.1      KO.SILT      YL.PELI
       41.15000        29.64000        40.84000        33.53000          3.36999      0.1      KO.SILT      YL.SYUN
       41.15000        29.64000        41.37000        35.74000          3.63999      0.1      KO.SILT      YL.TEPE
       41.15000        29.64000        40.75000        35.95000          3.35999      0.1      KO.SILT      YL.YIKI
       41.15000        29.64000        31.16800        35.45600          2.99000      0.0      KO.SILT      Z4.IB09
       41.15000        29.64000        12.09000        39.33500          3.48999      0.5      KO.SILT      ZF.KOBE
       41.15000        29.64000        12.62000        39.03000          3.59999      0.1      KO.SILT      ZF.SEKE
       41.15000        29.64000        13.49000        40.53000          3.17000      0.1      KO.SILT      ZR.GPSE
       39.08330        28.98250        37.56200        68.12280          3.21000      0.1      KO.SIMA      TJ.SHAA
