       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       12.33000        40.27000        10.43000        39.93000          3.15000      0.1      ZE.DIGE      ZF.KORE
       12.33000        40.27000        12.05000        41.93000          3.07000      0.1      ZE.DIGE      ZF.LYDE
       12.33000        40.27000        11.86000        38.00000          2.98000      0.1      ZE.DIGE      ZF.YAYE
       12.07000        40.32000        13.63000        38.98000          3.10000      0.1      ZE.FINE      ZF.ADYE
       12.07000        40.32000        10.89000        39.17000          3.03000      0.1      ZE.FINE      ZF.AKEE
       12.07000        40.32000        10.38000        42.57000          2.91500      0.1      ZE.FINE      ZF.BOBE
       12.07000        40.32000        10.00000        40.57000          3.19000      0.1      ZE.FINE      ZF.GEWE
       12.07000        40.32000        13.84000        40.01000          2.86000      0.1      ZE.FINE      ZF.HALE
       12.07000        40.32000         9.31000        42.10000          3.22000      0.1      ZE.FINE      ZF.HYNE
       12.07000        40.32000        10.43000        39.93000          3.09000      0.1      ZE.FINE      ZF.KORE
       12.07000        40.32000        12.05000        41.93000          3.20250      0.0      ZE.FINE      ZF.LYDE
       12.07000        40.32000         9.24000        40.76000          3.21000      0.1      ZE.FINE      ZF.MISE
       12.07000        40.32000        13.20000        39.21000          3.01500      0.1      ZE.FINE      ZF.SMRE
       12.07000        40.32000        11.86000        38.00000          3.06000      0.1      ZE.FINE      ZF.YAYE
       11.58667        40.87667        13.35000        39.76000          2.97333      0.1      ZE.HARE      ZF.ABAE
       11.61000        40.88000        10.89000        39.17000          3.05000      0.1      ZE.HARE      ZF.AKEE
       11.61000        40.88000         8.99000        40.17000          2.99000      0.1      ZE.HARE      ZF.AWSE
       11.61000        40.88000        11.68000        38.92000          3.03000      0.1      ZE.HARE      ZF.GASE
       11.61000        40.88000        10.00000        40.57000          3.08000      0.1      ZE.HARE      ZF.GEWE
       11.61000        40.88000        12.03000        39.04000          3.13000      0.1      ZE.HARE      ZF.LALE
       11.61000        40.88000         9.24000        40.76000          3.06000      0.1      ZE.HARE      ZF.MISE
       11.61000        40.88000         9.38000        41.47000          3.12000      0.1      ZE.HARE      ZF.QATE
       11.42000        40.77000        13.35000        39.76000          3.12750      0.2      ZE.MILE      ZF.ABAE
       11.42000        40.77000        13.63000        38.98000          3.03500      0.1      ZE.MILE      ZF.ADYE
       11.42000        40.77000        10.89000        39.17000          2.99000      0.1      ZE.MILE      ZF.AKEE
       11.42000        40.77000         8.99000        40.17000          3.09500      0.1      ZE.MILE      ZF.AWSE
       11.42000        40.77000        13.45000        40.50000          3.20750      0.2      ZE.MILE      ZF.ERTE
       11.42000        40.77000        11.68000        38.92000          3.15000      0.1      ZE.MILE      ZF.GASE
       11.42000        40.77000         9.31000        42.10000          2.95000      0.1      ZE.MILE      ZF.HYNE
       11.42000        40.77000        12.03000        39.04000          3.07500      0.1      ZE.MILE      ZF.LALE
       11.42000        40.77000        12.78000        39.53000          3.13000      0.0      ZE.MILE      ZF.MAYE
       11.42000        40.77000         9.24000        40.76000          3.12000      0.1      ZE.MILE      ZF.MISE
       11.42000        40.77000         9.38000        41.47000          3.04500      0.1      ZE.MILE      ZF.QATE
       11.42000        40.77000        12.62000        39.03000          3.02000      0.1      ZE.MILE      ZF.SEKE
       11.42000        40.77000        13.20000        39.21000          3.00500      0.1      ZE.MILE      ZF.SMRE
       11.42000        40.77000        11.86000        38.00000          3.06500      0.1      ZE.MILE      ZF.YAYE
       12.84000        40.98000        11.12000        40.76000          3.10000      0.1      ZE.RODE      ZF.ADTE
       12.84000        40.98000        13.63000        38.98000          3.21000      0.1      ZE.RODE      ZF.ADYE
       12.84000        40.98000        10.89000        39.17000          3.20000      0.1      ZE.RODE      ZF.AKEE
       12.84000        40.98000         8.99000        40.17000          3.19000      0.1      ZE.RODE      ZF.AWSE
       12.84000        40.98000        11.12000        39.64000          2.95000      0.1      ZE.RODE      ZF.DERE
       12.84000        40.98000        11.26000        40.38000          3.14000      0.1      ZE.RODE      ZF.ELLE
       12.84000        40.98000        10.00000        40.57000          3.09500      0.1      ZE.RODE      ZF.GEWE
       12.84000        40.98000         9.31000        42.10000          3.13500      0.1      ZE.RODE      ZF.HYNE
       12.84000        40.98000        10.43000        39.93000          3.27500      0.1      ZE.RODE      ZF.KORE
       12.84000        40.98000        12.62000        39.03000          3.16000      0.1      ZE.RODE      ZF.SEKE
       12.84000        40.98000        13.20000        39.21000          3.20000      0.1      ZE.RODE      ZF.SMRE
       12.84000        40.98000        11.51000        39.61000          3.34999      0.1      ZE.RODE      ZF.WUCE
       12.84000        40.98000        11.86000        38.00000          3.12000      0.1      ZE.RODE      ZF.YAYE
       12.04000        40.98000        13.35000        39.76000          3.14750      0.1      ZE.SEHE      ZF.ABAE
       12.04000        40.98000        13.63000        38.98000          3.05000      0.1      ZE.SEHE      ZF.ADYE
       12.04000        40.98000        10.89000        39.17000          3.00000      0.1      ZE.SEHE      ZF.AKEE
       12.04000        40.98000         8.99000        40.17000          3.18500      0.1      ZE.SEHE      ZF.AWSE
       12.04000        40.98000        10.38000        42.57000          3.11500      0.1      ZE.SEHE      ZF.BOBE
       12.04000        40.98000        11.68000        38.92000          3.11500      0.1      ZE.SEHE      ZF.GASE
       12.04000        40.98000        10.00000        40.57000          3.18000      0.1      ZE.SEHE      ZF.GEWE
       12.04000        40.98000         9.31000        42.10000          3.17500      0.1      ZE.SEHE      ZF.HYNE
       12.04000        40.98000        10.43000        39.93000          3.14000      0.1      ZE.SEHE      ZF.KORE
       12.04000        40.98000        12.03000        39.04000          3.09000      0.1      ZE.SEHE      ZF.LALE
       12.04000        40.98000        12.78000        39.53000          3.04750      0.1      ZE.SEHE      ZF.MAYE
       12.04000        40.98000         9.24000        40.76000          3.15500      0.1      ZE.SEHE      ZF.MISE
       12.04000        40.98000         9.38000        41.47000          3.08000      0.1      ZE.SEHE      ZF.QATE
       12.04000        40.98000        12.62000        39.03000          3.29000      0.1      ZE.SEHE      ZF.SEKE
       12.04000        40.98000        13.20000        39.21000          2.99000      0.1      ZE.SEHE      ZF.SMRE
       12.04000        40.98000        11.86000        38.00000          3.04500      0.1      ZE.SEHE      ZF.YAYE
       11.79500        41.02000        13.35000        39.76000          3.11125      0.1      ZE.SEME      ZF.ABAE
       11.79000        41.00000        13.63000        38.98000          3.05500      0.1      ZE.SEME      ZF.ADYE
       11.79000        41.00000        10.89000        39.17000          3.05000      0.1      ZE.SEME      ZF.AKEE
       11.79000        41.00000         8.99000        40.17000          3.10500      0.1      ZE.SEME      ZF.AWSE
       11.79000        41.00000        10.38000        42.57000          3.18500      0.1      ZE.SEME      ZF.BOBE
       11.78200        41.01400        13.45000        40.50000          3.17300      0.1      ZE.SEME      ZF.ERTE
       11.79000        41.00000        11.68000        38.92000          3.04000      0.1      ZE.SEME      ZF.GASE
       11.79000        41.00000        10.00000        40.57000          3.12000      0.1      ZE.SEME      ZF.GEWE
       11.78500        41.01500        13.84000        40.01000          3.25750      0.2      ZE.SEME      ZF.HALE
       11.79000        41.00000         9.31000        42.10000          3.19000      0.1      ZE.SEME      ZF.HYNE
       11.79000        41.00000        10.43000        39.93000          3.05000      0.1      ZE.SEME      ZF.KORE
       11.79000        41.00000        12.03000        39.04000          3.16500      0.1      ZE.SEME      ZF.LALE
       11.79400        41.01600        12.78000        39.53000          3.03200      0.1      ZE.SEME      ZF.MAYE
       11.79000        41.00000         9.24000        40.76000          3.07500      0.1      ZE.SEME      ZF.MISE
       11.79000        41.00000         9.38000        41.47000          3.03500      0.1      ZE.SEME      ZF.QATE
       11.79000        41.00000        12.62000        39.03000          3.17000      0.1      ZE.SEME      ZF.SEKE
       11.79000        41.00000        13.20000        39.21000          3.08500      0.1      ZE.SEME      ZF.SMRE
       11.79000        41.00000        11.86000        38.00000          3.08500      0.1      ZE.SEME      ZF.YAYE
       12.41000        41.19000        13.35000        39.76000          2.92000      0.1      ZE.SILE      ZF.ABAE
       12.41000        41.19000        13.63000        38.98000          2.97000      0.1      ZE.SILE      ZF.ADYE
       12.41000        41.19000         8.99000        40.17000          3.08000      0.1      ZE.SILE      ZF.AWSE
