       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       40.64000        30.23000        40.08000        30.30000          2.35000      0.3      YH.DB06      YH.KO01
       40.64000        30.23000        40.20000        30.62000          2.23500      0.3      YH.DB06      YH.KO02
       40.64000        30.23000        40.43000        30.81000          2.59000      0.3      YH.DB06      YH.KO03
       40.64000        30.23000        40.87000        30.92000          2.22000      0.3      YH.DB06      YH.KO05
       40.68000        30.18000        40.30000        30.24000          2.42000      0.3      YH.DB07      YH.DC01
       40.68000        30.18000        40.28000        30.32000          2.65000      0.3      YH.DB07      YH.DD01
       40.68000        30.18000        40.30000        30.41000          2.64500      0.3      YH.DB07      YH.DE01
       40.68000        30.18000        40.36000        30.40000          2.65000      0.3      YH.DB07      YH.DE02
       40.68000        30.18000        40.30000        30.50000          2.64500      0.3      YH.DB07      YH.DF01
       40.68000        30.18000        40.36000        30.49000          2.46000      0.3      YH.DB07      YH.DF02
       40.68000        30.18000        40.08000        30.30000          2.65000      0.3      YH.DB07      YH.KO01
       40.68000        30.18000        40.43000        30.81000          2.08000      0.3      YH.DB07      YH.KO03
       40.68000        30.18000        40.87000        30.92000          2.76000      0.3      YH.DB07      YH.KO05
       40.74000        30.15000        40.30000        30.24000          2.45500      0.3      YH.DB08      YH.DC01
       40.74000        30.15000        40.36000        30.23000          2.43000      0.3      YH.DB08      YH.DC02
       40.74000        30.15000        40.28000        30.32000          2.41000      0.3      YH.DB08      YH.DD01
       40.74000        30.15000        40.38000        30.31000          2.39000      0.3      YH.DB08      YH.DD02
       40.74000        30.15000        40.30000        30.41000          2.45000      0.3      YH.DB08      YH.DE01
       40.74000        30.15000        40.36000        30.40000          2.57000      0.3      YH.DB08      YH.DE02
       40.74000        30.15000        40.48000        30.41000          2.23000      0.3      YH.DB08      YH.DE04
       40.74000        30.15000        40.47000        30.49000          2.73000      0.3      YH.DB08      YH.DF04
       40.74000        30.15000        40.43000        30.52000          2.87000      0.3      YH.DB08      YH.GULT
       40.74000        30.15000        40.08000        30.30000          2.44000      0.3      YH.DB08      YH.KO01
       40.74000        30.15000        40.20000        30.62000          2.42000      0.3      YH.DB08      YH.KO02
       40.74000        30.15000        40.43000        30.81000          2.36000      0.3      YH.DB08      YH.KO03
       40.74000        30.15000        40.59000        30.81000          2.38000      0.3      YH.DB08      YH.KO04
       40.74000        30.15000        41.03000        30.65000          2.33000      0.3      YH.DB08      YH.KO06
       40.80000        30.16000        40.30000        30.41000          2.51000      0.3      YH.DB09      YH.DE01
       40.80000        30.16000        40.42000        30.41000          2.18000      0.3      YH.DB09      YH.DE03
       40.80000        30.16000        40.48000        30.41000          2.26000      0.3      YH.DB09      YH.DE04
       40.80000        30.16000        40.52000        30.41000          2.55000      0.3      YH.DB09      YH.DE05
       40.80000        30.16000        40.36000        30.49000          2.05000      0.3      YH.DB09      YH.DF02
       40.80000        30.16000        40.47000        30.49000          2.14000      0.3      YH.DB09      YH.DF04
       40.80000        30.16000        40.54000        30.49000          2.13000      0.3      YH.DB09      YH.DF05
       40.80000        30.16000        40.43000        30.52000          2.15000      0.3      YH.DB09      YH.GULT
       40.80000        30.16000        40.20000        30.62000          2.14000      0.3      YH.DB09      YH.KO02
       40.80000        30.16000        40.43000        30.81000          2.03000      0.3      YH.DB09      YH.KO03
       40.80000        30.16000        40.87000        30.92000          2.28000      0.3      YH.DB09      YH.KO05
       40.80000        30.16000        41.03000        30.65000          2.34000      0.3      YH.DB09      YH.KO06
       40.86000        30.16000        40.30000        30.24000          2.35000      0.3      YH.DB10      YH.DC01
       40.86000        30.16000        40.36000        30.23000          2.34000      0.3      YH.DB10      YH.DC02
       40.86000        30.16000        40.42000        30.24000          2.11000      0.3      YH.DB10      YH.DC03
       40.86000        30.16000        40.48000        30.24000          2.82000      0.3      YH.DB10      YH.DC04
       40.86000        30.16000        40.56000        30.25000          2.31000      0.3      YH.DB10      YH.DC05
       40.86000        30.16000        40.28000        30.32000          2.17000      0.3      YH.DB10      YH.DD01
       40.86000        30.16000        40.08000        30.30000          2.30000      0.3      YH.DB10      YH.KO01
       40.86000        30.16000        40.59000        30.81000          2.65500      0.3      YH.DB10      YH.KO04
       40.86000        30.16000        41.03000        30.65000          2.78500      0.3      YH.DB10      YH.KO06
       40.92000        30.17000        40.42000        30.24000          2.52000      0.3      YH.DB11      YH.DC03
       40.92000        30.17000        40.28000        30.32000          2.38500      0.3      YH.DB11      YH.DD01
       40.92000        30.17000        40.38000        30.31000          2.26000      0.3      YH.DB11      YH.DD02
       40.92000        30.17000        40.50000        30.31000          2.12000      0.3      YH.DB11      YH.DD04
       40.92000        30.17000        40.55000        30.33000          2.27000      0.3      YH.DB11      YH.DD05
       40.92000        30.17000        40.42000        30.41000          2.36000      0.3      YH.DB11      YH.DE03
       40.92000        30.17000        40.48000        30.41000          2.55000      0.3      YH.DB11      YH.DE04
       40.92000        30.17000        40.52000        30.41000          2.34500      0.3      YH.DB11      YH.DE05
       40.92000        30.17000        40.30000        30.50000          2.23500      0.3      YH.DB11      YH.DF01
       40.92000        30.17000        40.47000        30.49000          2.56500      0.3      YH.DB11      YH.DF04
       40.92000        30.17000        40.43000        30.52000          2.23000      0.3      YH.DB11      YH.GULT
       40.92000        30.17000        40.08000        30.30000          2.35000      0.3      YH.DB11      YH.KO01
       40.92000        30.17000        40.20000        30.62000          2.17500      0.3      YH.DB11      YH.KO02
       40.92000        30.17000        40.43000        30.81000          2.66000      0.3      YH.DB11      YH.KO03
       40.92000        30.17000        40.87000        30.92000          2.83500      0.3      YH.DB11      YH.KO05
       40.92000        30.17000        41.03000        30.65000          2.65000      0.3      YH.DB11      YH.KO06
       40.30000        30.24000        40.74000        30.25000          2.49000      0.3      YH.DC01      YH.DC08
       40.30000        30.24000        40.86000        30.33000          2.52000      0.3      YH.DC01      YH.DD10
       40.30000        30.24000        40.93000        30.31000          2.76000      0.3      YH.DC01      YH.DD11
       40.30000        30.24000        40.61000        30.38000          3.02000      0.3      YH.DC01      YH.DE06
       40.30000        30.24000        40.75000        30.41000          2.46000      0.3      YH.DC01      YH.DE08
       40.30000        30.24000        40.81000        30.41000          2.35000      0.3      YH.DC01      YH.DE09
