       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       10.30800        37.72900        12.55900        37.45400          2.78000      0.2      XI.DMRK       YR.GDR
       10.30800        37.72900        15.35480        44.19990          2.76000      0.2      XI.DMRK       YR.SAY
       22.84540        44.31730        24.72200        46.64300          3.12000      0.2      XI.HALM      XI.RIYD
       22.84540        44.31730        25.78900        42.36000          3.16000      0.2      XI.HALM      XI.UQSK
       21.31160        42.77610        23.52200        45.50080          3.21000      0.2      XI.RANI      XI.RAYN
       24.72200        46.64300        18.29210        42.37690          3.21000      0.2      XI.RIYD      XI.SODA
       24.72200        46.64300        21.28100        40.34900          3.21000      0.2      XI.RIYD      XI.TAIF
       24.72200        46.64300        25.78900        42.36000          2.98000      0.2      XI.RIYD      XI.UQSK
       11.79250        41.00430        30.18830        52.50390          2.45000      0.2      XI.TEND        YB.B2
       11.79250        41.00430        32.03940        54.50540          2.14000      0.2      XI.TEND        YB.D1
       11.79250        41.00430        35.55040        27.17410          2.39000      0.2      XI.TEND      YF.APER
       11.79250        41.00430         9.42140        42.03470          2.98000      0.2      XI.TEND       YR.ALE
       11.79250        41.00430        12.55900        37.45400          2.90000      0.2      XI.TEND       YR.GDR
       11.77472        41.01270        15.38609        44.20888          2.81555      0.1      XI.TEND       YR.SAY
       13.55000        44.84000        15.47000        43.20000          2.95500      0.2      XW.ADBA      XW.ANID
       13.55000        44.84000        15.13000        44.27000          2.90000      0.2      XW.ADBA      XW.DABI
       13.55000        44.84000        14.09000        44.68000          3.11000      0.2      XW.ADBA      XW.DAMT
       13.58750        44.78750        16.84000        51.83000          2.69125      0.1      XW.ADBA      XW.DERU
       13.55000        44.84000        14.78000        49.27000          2.85000      0.2      XW.ADBA      XW.EYUN
       13.64000        44.79000        16.71000        49.52000          2.86750      0.1      XW.ADBA      XW.GEAN
       13.52400        44.78200        17.25600        52.03800          2.72200      0.2      XW.ADBA      XW.HATT
       13.55000        44.84000        13.06000        44.88000          2.93000      0.2      XW.ADBA      XW.HOTA
       13.60500        44.80500        17.20000        51.97500          2.81125      0.0      XW.ADBA      XW.KARE
       13.55000        44.84000        13.81000        43.25000          3.00000      0.2      XW.ADBA      XW.KHAW
       13.41000        44.80000        16.49000        52.57000          2.31000      0.1      XW.ADBA      XW.LUSA
       13.55000        44.84000        15.47000        43.52000          3.00000      0.2      XW.ADBA      XW.MAWI
       13.51667        44.78000        16.62000        52.96000          2.42666      0.0      XW.ADBA      XW.MAZI
       13.55000        44.84000        13.31000        43.26000          2.94000      0.2      XW.ADBA      XW.MOKA
       13.55000        44.84000        14.49000        49.04000          2.99500      0.2      XW.ADBA      XW.MUKA
       13.55000        44.84000        14.71000        44.35000          2.91000      0.2      XW.ADBA      XW.RUSA
       13.55000        44.84000        15.39000        44.21000          2.98500      0.2      XW.ADBA      XW.SANA
       13.55000        44.84000        16.14000        49.29000          2.82500      0.2      XW.ADBA      XW.SAUM
       13.55000        44.84000        15.93000        48.80000          2.86000      0.2      XW.ADBA      XW.SEYU
       13.55000        44.84000        15.50000        43.91000          2.94000      0.2      XW.ADBA      XW.SHIB
       13.55000        44.84000        15.61000        50.92000          2.73500      0.2      XW.ADBA      XW.SHUH
       13.45500        44.77500        17.50000        52.26750          2.35000      0.5      XW.ADBA      XW.SIMA
       13.55000        44.84000        14.80000        43.44000          3.01000      0.2      XW.ADBA      XW.SUGH
       13.70250        44.78250        15.85750        52.14500          2.83750      0.2      XW.ADBA      XW.TABU
       13.55000        44.84000        16.05000        48.98000          2.86000      0.2      XW.ADBA      XW.TARI
       13.69333        44.79667        16.53000        52.08000          2.52000      0.1      XW.ADBA      XW.TINA
       13.55000        44.84000        15.71000        42.69000          2.79500      0.2      XW.ADBA      XW.UAYA
       13.55000        44.84000        16.34000        49.51000          2.72000      0.2      XW.ADBA      XW.WASH
       13.55000        44.84000        14.94000        44.28000          2.97000      0.2      XW.ADBA      XW.YSLE
       13.55000        44.84000        13.20000        40.86000          2.93500      0.2      XW.ADBA      ZE.AFME
       13.55000        44.84000        12.07000        40.07000          2.95500      0.2      XW.ADBA      ZE.AWEE
       13.55000        44.84000        12.17000        41.19000          2.98000      0.2      XW.ADBA      ZE.BREE
       13.55000        44.84000        11.72000        40.96000          2.89000      0.0      XW.ADBA      ZE.DAME
       13.55000        44.84000        12.40500        40.29000          2.68000      0.1      XW.ADBA      ZE.DIGE
       13.55000        44.84000        12.07000        40.32000          2.99250      0.1      XW.ADBA      ZE.FINE
       13.55000        44.84000        11.42000        40.77000          2.83500      0.2      XW.ADBA      ZE.MILE
       13.55000        44.84000        12.84000        40.98000          2.95000      0.2      XW.ADBA      ZE.RODE
       13.55000        44.84000        12.04000        40.98000          2.87500      0.2      XW.ADBA      ZE.SEHE
       13.55000        44.84000        12.41000        41.19000          2.93000      0.2      XW.ADBA      ZE.SILE
       13.55000        44.84000        13.35000        39.76000          2.80000      0.0      XW.ADBA      ZF.ABAE
       13.55000        44.84000        11.12000        40.76000          2.82000      0.2      XW.ADBA      ZF.ADTE
       13.64000        44.79000        13.63000        38.98000          2.85750      0.1      XW.ADBA      ZF.ADYE
       13.64000        44.79000        10.89000        39.17000          2.95500      0.0      XW.ADBA      ZF.AKEE
       13.55000        44.84000        11.56000        41.44000          2.94500      0.1      XW.ADBA      ZF.ASYE
       13.64000        44.79000         8.99000        40.17000          2.83250      0.1      XW.ADBA      ZF.AWSE
       13.55000        44.84000        10.38000        42.57000          2.81000      0.2      XW.ADBA      ZF.BOBE
       13.64000        44.79000        11.19000        40.02000          2.87500      0.0      XW.ADBA      ZF.BTIE
       13.55000        44.84000        11.91000        41.57000          2.92500      0.2      XW.ADBA      ZF.DICE
       13.64000        44.79000        11.68000        38.92000          2.85500      0.0      XW.ADBA      ZF.GASE
       13.64000        44.79000        10.00000        40.57000          2.70250      0.2      XW.ADBA      ZF.GEWE
       13.55000        44.84000         9.31000        42.10000          2.88000      0.2      XW.ADBA      ZF.HYNE
       13.64000        44.79000        12.15000        39.63000          2.92000      0.0      XW.ADBA      ZF.KOBE
       13.64000        44.79000        12.03000        39.04000          2.83000      0.0      XW.ADBA      ZF.LALE
       13.61000        44.80667        12.78000        39.53000          2.76666      0.1      XW.ADBA      ZF.MAYE
       13.64000        44.79000         9.24000        40.76000          2.91500      0.0      XW.ADBA      ZF.MISE
       13.64000        44.79000        12.62000        39.03000          2.84250      0.0      XW.ADBA      ZF.SEKE
       13.64000        44.79000        13.20000        39.21000          2.87750      0.0      XW.ADBA      ZF.SMRE
       13.55000        44.84000        11.96000        41.31000          2.84000      0.2      XW.ADBA      ZF.SRDE
       13.69333        44.79667        11.86000        38.00000          2.91000      0.0      XW.ADBA      ZF.YAYE
       13.55000        44.84000        13.45000        40.50000          2.87000      0.2      XW.ADBA      ZR.ERTE
       13.55000        44.84000        12.48000        40.31000          2.77000      0.2      XW.ADBA      ZR.TRUE
       12.78000        44.98000        15.00000        48.97000          2.74000      0.2      XW.ADEN      XW.ADUA
       12.78000        44.98000        15.19000        51.14000          2.14750      0.1      XW.ADEN      XW.ARUT
       12.78000        44.98000        18.97000        55.97000          2.70000      0.2      XW.ADEN      XW.BSRN
       12.78000        44.98000        15.13000        44.27000          2.92000      0.2      XW.ADEN      XW.DABI
       12.78000        44.98000        14.09000        44.68000          2.70500      0.2      XW.ADEN      XW.DAMT
       12.78000        44.98000        13.27000        44.76000          2.60000      0.2      XW.ADEN      XW.DKUM
